nyp.33433081914099,82.1167583098
nyp.33433076037443,82.1177049861
uc2.ark+=13960=t93778p4g,82.1180482348
nnc1.1002300133,82.1180605733
uc2.ark+=13960=t3028tp5n,82.1180706221
uc2.ark+=13960=t6j100r70,82.1200599394
uva.x001862928,82.120535074
loc.ark+=13960=t2891v31g,82.12190253
wu.89089195804,82.1220381269
uc2.ark+=13960=t57d2w831,82.1229663288
loc.ark+=13960=t2d79xb8d,82.1239371638
wu.89098860059,82.1240125164
loc.ark+=13960=t9r21f05z,82.124616708
uc1.31158012609201,82.1246953499
uc2.ark+=13960=t6ww7nt2q,82.1248411495
loc.ark+=13960=t1fj31x46,82.1259841379
wu.89098013386,82.1266409516
mdp.39015032996814,82.1284438539
uc2.ark+=13960=t6rx9bx83,82.12953971
nyp.33433082175062,82.1300147691
njp.32101068155074,82.1346344698
loc.ark+=13960=t6349444j,82.1353322163
loc.ark+=13960=t3611th2t,82.136203315
njp.32101042586774,82.1365165666
nyp.33433075790190,82.1366232041
mdp.39015063925070,82.1369271971
nyp.33433074948476,82.1374268854
uc2.ark+=13960=t85h7f54x,82.1375766627
njp.32101067004976,82.1384262476
njp.32101013711013,82.1394208352
njp.32101067582054,82.1412591884
nyp.33433074890512,82.1420091717
uc1.b2834597,82.1424051967
mdp.49015002138742,82.1427351939
uc2.ark+=13960=t2v40r519,82.1429332785
njp.32101064071556,82.1434809454
nyp.33433074914726,82.1446311856
njp.32101067487031,82.1449383127
mdp.39015006952058,82.1467018026
loc.ark+=13960=t83j4cp3x,82.1478140361
njp.32101067583045,82.1479508187
mdp.39015063047263,82.1481117488
wu.89098865132,82.1488127104
uc2.ark+=13960=t75t3k67s,82.1496521046
uc2.ark+=13960=t5p848b89,82.1502128966
loc.ark+=13960=t64467j5t,82.1502947246
uc2.ark+=13960=t9f47jb3w,82.1508071363
uc2.ark+=13960=t79s1p88j,82.1508340762
loc.ark+=13960=t1sf3mv7v,82.1524587117
uc1.b3315563,82.1529542156
loc.ark+=13960=t6j10zh9d,82.1531825495
uc2.ark+=13960=t2794801x,82.1535376477
njp.32101064632704,82.1538697352
uc2.ark+=13960=t3zs2mt1p,82.1541466028
loc.ark+=13960=t3st82m99,82.1553783148
loc.ark+=13960=t2794p730,82.1556066311
uc2.ark+=13960=t4rj4985g,82.1563623426
njp.32101079835961,82.1565125481
nyp.33433043797897,82.1577081023
mdp.39015030135746,82.1587363685
loc.ark+=13960=t8w95th4n,82.1593749009
nyp.33433074890611,82.1602794744
uc1.b3340055,82.1604838679
wu.89088299979,82.1606993547
wu.89098012636,82.1612862249
uc1.b3135221,82.1629580848
loc.ark+=13960=t9f488b2g,82.16595534
njp.32101074200419,82.166465044
nyp.33433074899992,82.167901595
loc.ark+=13960=t5s764z5m,82.168587683
loc.ark+=13960=t0ft9351g,82.1686487838
nyp.33433075888457,82.1686608166
loc.ark+=13960=t13n2mn27,82.1688996365
nnc1.cr60089180,82.1692148995
nyp.33433082289624,82.1695934746
uc2.ark+=13960=t26974b8z,82.1701246327
loc.ark+=13960=t9z041p4s,82.1701522492
nyp.33433074804364,82.1703506542
nyp.33433075839153,82.1706232723
mdp.39015082300644,82.1729512313
uc2.ark+=13960=t7mp51z3h,82.1740541039
nyp.33433082169131,82.1747843115
loc.ark+=13960=t1pg28j86,82.1751656461
loc.ark+=13960=t8gf1fb9d,82.176771366
loc.ark+=13960=t17m0wb34,82.1775828782
mdp.39015063951845,82.1776052382
mdp.39015059379357,82.1782806828
uc2.ark+=13960=t88g8g84n,82.1789191951
mdp.39015030383999,82.1792922363
hvd.32044021119011,82.1793873097
mdp.39015058682512,82.1794958422
njp.32101026902864,82.1796216876
uc2.ark+=13960=t19k4bk5d,82.179752303
njp.32101067187797,82.1802410011
uc2.ark+=13960=t02z1b54r,82.180297102
uc2.ark+=13960=t3805042r,82.1822363239
wu.89001045459,82.1826204462
njp.32101067487460,82.1828980437
uva.x030804431,82.1838717959
mdp.39076005069203,82.1852897085
loc.ark+=13960=t3417f75s,82.1854577358
mdp.39015019050114,82.1867828452
uc2.ark+=13960=t8v984h1r,82.1876158425
uc2.ark+=13960=t08w3c02w,82.1876516586
uc2.ark+=13960=t3dz07h13,82.1888055835
nyp.33433075838759,82.1908058429
hvd.ah42kl,82.1908294419
uva.x002267080,82.1912667884
uc2.ark+=13960=t4gm8f344,82.1918569861
uva.x000988029,82.1927739568
loc.ark+=13960=t70v9bg81,82.1962394157
nyp.33433074832043,82.1972168038
nyp.33433074844394,82.1985452206
coo.31924079951053,82.1999557974
mdp.39015063917895,82.2001055252
loc.ark+=13960=t2t448v5m,82.2005171678
loc.ark+=13960=t9n30hr9m,82.2009309226
nyp.33433076041221,82.2017284906
njp.32101064381054,82.2018187799
uva.x030556971,82.2020819247
nyp.33433074858576,82.2025258143
njp.32101067628212,82.2028919153
nyp.33433068272651,82.2031177703
nyp.33433074914270,82.2041908507
loc.ark+=13960=t3nw03v79,82.2043410215
loc.ark+=13960=t6j10v29b,82.204566094
nyp.33433076032675,82.2049830122
uc2.ark+=13960=t6639pb4f,82.2069807527
mdp.39015030722733,82.2093990386
coo.31924064975661,82.2102701811
njp.32101064729831,82.2106508773
loc.ark+=13960=t61555572,82.2111866989
loc.ark+=13960=t1sf39011,82.2112224804
nyp.33433066627823,82.2114600579
uc1.b3342983,82.2121269272
uc1.b274723,82.2125718818
mdp.39015005143006,82.2126203226
loc.ark+=13960=t3417rf18,82.2161733822
uc1.b4210537,82.2169972488
wu.89098860133,82.2172035729
wu.89099137937,82.217813451
uc2.ark+=13960=t9p26rk9h,82.2190718825
loc.ark+=13960=t3gx4wb3g,82.220286453
uc2.ark+=13960=t3223521h,82.2210950664
uc2.ark+=13960=t0qr4qt0v,82.2217274232
loc.ark+=13960=t49p3k867,82.2220910983
nyp.33433066583844,82.2246067199
mdp.39015018054364,82.2246498596
nyp.33433066636469,82.2249131359
njp.32101066458009,82.2253559401
mdp.39015058694095,82.2261694654
nyp.33433075794192,82.2262809729
wu.89099191793,82.2264918014
nyp.33433067345557,82.2302336242
loc.ark+=13960=t7np2hz7d,82.2305247235
uc2.ark+=13960=t6zw19b0p,82.2306988833
hvd.hwns9i,82.2345004809
wu.89067097238,82.2351270577
uc2.ark+=13960=t44q83r5x,82.2356447833
loc.ark+=13960=t02z2362q,82.2383296469
uc2.ark+=13960=t5db7xc9f,82.2384884709
uc1.b3315347,82.2397295021
njp.32101051387171,82.2399908502
nyp.33433074860770,82.2414602498
uva.x030764997,82.2418423218
uva.x004575091,82.2445396867
nyp.33433074947528,82.2449460701
loc.ark+=13960=t75t44q61,82.2454033508
uc2.ark+=13960=t28912k36,82.2460175821
nyp.33433069343360,82.2470846633
uva.x000960095,82.2472692927
uc2.ark+=13960=t3jw8cb4j,82.248168362
mdp.39076005018788,82.2488010862
njp.32101065645432,82.2491120542
uc2.ark+=13960=t9n30546z,82.2508442973
loc.ark+=13960=t43r1h97d,82.2530111739
nyp.33433066636501,82.2536484762
loc.ark+=13960=t6155550p,82.2542167279
loc.ark+=13960=t2697r871,82.2548084394
loc.ark+=13960=t23b6pq91,82.2553902604
mdp.39015030946878,82.2555161177
uc2.ark+=13960=t6n011z4m,82.2560282793
uc2.ark+=13960=t1rf5kp46,82.256157836
nyp.33433074872734,82.2578953581
loc.ark+=13960=t99602g1q,82.2606698376
uc1.$b684661,82.2621643467
uc2.ark+=13960=t2k64cj98,82.2621893688
wu.89000580324,82.2625271021
mdp.39015063930948,82.2630184718
loc.ark+=13960=t1sf3bc0w,82.2636335202
uc2.ark+=13960=t3jw8c33x,82.2646408804
uc2.ark+=13960=t5n875t47,82.2646442642
mdp.39015064366134,82.2648211304
mdp.39015060563932,82.2648301303
loc.ark+=13960=t3029fq5x,82.2649957976
uc2.ark+=13960=t0dv1fn7s,82.2652931665
loc.ark+=13960=t83j43f5f,82.2661961422
loc.ark+=13960=t9d51h03r,82.266891956
nyp.33433076036262,82.2670688685
hvd.hxgeyn,82.2672601289
loc.ark+=13960=t5bc4hh6d,82.2672818783
njp.32101067631943,82.267500289
hvd.hwp6j1,82.2691368461
mdp.39015008222724,82.2693559314
loc.ark+=13960=t3tt5710k,82.2694580692
loc.ark+=13960=t0qr59b5d,82.2698826159
mdp.39015019951089,82.2702600266
uc2.ark+=13960=t6542kc22,82.2709462386
nyp.33433066638705,82.2710684574
mdp.39015059414410,82.2712409342
njp.32101074886746,82.2716616787
loc.ark+=13960=t9377zc56,82.2717128421
uc2.ark+=13960=t6348mx29,82.2718624316
uc2.ark+=13960=t1zc7t24z,82.2721576448
uc2.ark+=13960=t3fx7jb35,82.2722807413
nyp.33433074846829,82.2726461486
uc2.ark+=13960=t8gf0s404,82.2727940044
loc.ark+=13960=t7gq7hr1h,82.2749331973
loc.ark+=13960=t07w70c2g,82.2752952508
loc.ark+=13960=t13n3223v,82.2753785841
loc.ark+=13960=t4th92v2x,82.2773640917
uc2.ark+=13960=t4qj7c53t,82.2777317664
uc2.ark+=13960=t0rr1vf2q,82.2785782838
nyp.33433074907225,82.279479744
loc.ark+=13960=t8mc9164t,82.2796219181
uc2.ark+=13960=t8sb3xm6v,82.2804043999
njp.32101068601739,82.280726207
uc2.ark+=13960=t2891c72z,82.2809526211
uc1.b254699,82.2809986588
njp.32101037606231,82.2824426867
uc2.ark+=13960=t39021j36,82.282709549
uc2.ark+=13960=t9n29vn7h,82.2827260072
uc2.ark+=13960=fk7tm72f05,82.2833627281
loc.ark+=13960=t6c25k249,82.284582604
uc2.ark+=13960=t9668r49g,82.2853069487
uc1.b29271,82.2861291748
uc2.ark+=13960=t9g44wn8n,82.2892910712
mdp.39015059900962,82.2895687476
dul1.ark+=13960=t2891q44q,82.2901611834
nyp.33433067299457,82.2924448834
uc2.ark+=13960=t3416x36w,82.2924554633
mdp.39015031013488,82.2943232579
uc2.ark+=13960=t6348nd4z,82.2949681951
uc2.ark+=13960=t2w37r49b,82.2953213692
nyp.33433082169735,82.2954120688
njp.32101067581585,82.2960250539
loc.ark+=13960=t6rx9xr4z,82.2966769239
loc.ark+=13960=t6tx3sq1r,82.2970597248
mdp.39015014861820,82.2980234686
mdp.39015013327492,82.2985887856
mdp.39015063975109,82.2986904824
uc1.b165377,82.3005127265
uva.x030507169,82.3008939472
loc.ark+=13960=t44q8cr6q,82.3034886348
uc2.ark+=13960=t1kh0hq7h,82.3037819458
uc2.ark+=13960=t3jw89s70,82.3046023301
loc.ark+=13960=t7kp8sq4s,82.3052327235
loc.ark+=13960=t9h426j54,82.3060826001
mdp.39015063976651,82.3061751649
mdp.39015067255540,82.3066806632
loc.ark+=13960=t1dj63g7g,82.3073250057
nyp.33433075816953,82.3080377426
uc2.ark+=13960=t2t43tc43,82.3081919639
hvd.hwnrrn,82.3100580838
nyp.33433074859012,82.311061686
nyp.33433075806160,82.3112091743
nyp.33433074830666,82.3112267069
mdp.49015002131739,82.3113341328
uva.x030749441,82.311495281
wu.89089983258,82.3139095118
uc2.ark+=13960=t0rr1sd5w,82.3140864613
mdp.39015063543188,82.3158417313
loc.ark+=13960=t8mc9dr51,82.317207649
uva.x000490880,82.3179365634
nyp.33433076058720,82.318441898
loc.ark+=13960=t5t730766,82.3186080507
uc1.$b400534,82.3186662629
loc.ark+=13960=t6d22tk05,82.3188802931
inu.32000013159084,82.3194724572
uc1.b4500559,82.3200988563
uc1.b3311859,82.3214661995
uc2.ark+=13960=t6445j04h,82.3230052387
uc1.b167370,82.3230591195
uc1.b3346397,82.3230608264
njp.32101066458108,82.324042643
uc1.b155427,82.3268806058
njp.32101068596715,82.3269951084
loc.ark+=13960=t5cc1hc2v,82.3270942502
loc.ark+=13960=t0ns1780g,82.3284935288
njp.32101054539307,82.3285578865
loc.ark+=13960=t7tm7s81m,82.329342074
uc2.ark+=13960=t8mc90215,82.3303903006
nyp.33433075802144,82.3306125145
loc.ark+=13960=t39z9r99z,82.3335429325
mdp.39015033520464,82.3340733559
loc.ark+=13960=t8df79q5d,82.3340748492
loc.ark+=13960=t05x2tn0v,82.3341401785
loc.ark+=13960=t0cv5dr7x,82.3345194633
nnc1.cr60089334,82.335643926
loc.ark+=13960=t9w09mw39,82.3364107123
uc2.ark+=13960=t2z31tp3s,82.3365105416
nyp.33433082284419,82.3383113775
uva.x000238613,82.339024546
uc2.ark+=13960=t3ws8hw4f,82.340375765
loc.ark+=13960=t2d79v37z,82.3405624138
uc1.b3267472,82.3420923471
njp.32101067186930,82.3422195004
loc.ark+=13960=t0wq0r46w,82.3423031176
wu.89101440907,82.3425698413
uc1.b3550175,82.3457585866
uc2.ark+=13960=t5fb52r7m,82.3459264692
loc.ark+=13960=t2k650f1w,82.3465771293
loc.ark+=13960=t4qj7xd5j,82.3473296116
mdp.39015019055790,82.3476664017
loc.ark+=13960=t07w7032w,82.3492277468
mdp.39015033669907,82.3508648097
loc.ark+=13960=t2h70hp2j,82.3522497711
mdp.39015030768421,82.352642618
njp.32101064071853,82.3526726276
loc.ark+=13960=t42r4fk6h,82.3533165505
loc.ark+=13960=t0jt06p9t,82.3537334224
mdp.39015059900616,82.3539948921
loc.ark+=13960=t9q24s27s,82.3542085608
uc1.b4104913,82.3548851453
coo.31924064975653,82.3549630095
inu.30000104210475,82.3552531769
nyp.33433076034242,82.3557220897
loc.ark+=13960=t7vm4v96g,82.3560314177
nyp.33433074839766,82.3561195128
uc2.ark+=13960=t38052c74,82.3561306081
njp.32101068175700,82.3568309499
nyp.33433076038623,82.3582436938
uc2.ark+=13960=t76t0k48j,82.3588461043
mdp.39076000620307,82.3598403604
uc2.ark+=13960=t20c4x273,82.3607344694
uc2.ark+=13960=t56d62j4c,82.3610225674
njp.32101036889499,82.3619574703
uc2.ark+=13960=t3kw5cw2x,82.3622545387
nyp.33433076034234,82.3624237831
loc.ark+=13960=t3rv1g79q,82.3624412742
uc2.ark+=13960=t8ff3r38z,82.3629161126
uc1.b3288035,82.3632034823
njp.32101067173292,82.3642157874
nyp.33433082172275,82.3645213294
uc2.ark+=13960=t1zc7sc90,82.3650616769
nyp.33433082514872,82.3652970385
nyp.33433074932777,82.3662086007
uc2.ark+=13960=t0ht2gt5f,82.3667338725
loc.ark+=13960=t4pk0m374,82.3674643296
nyp.33433068254360,82.3693607376
nyp.33433066626148,82.370274849
loc.ark+=13960=t9377x50p,82.3716321493
uc2.ark+=13960=t7fq9rw1n,82.3725662413
nyp.33433074898994,82.3745839239
loc.ark+=13960=t10p1mp0r,82.3745973902
mdp.39015030934288,82.3754057545
uc1.b3285204,82.3763894003
loc.ark+=13960=t5gb30815,82.3773892579
loc.ark+=13960=t7xk8tr4q,82.3780194654
nyp.33433082521760,82.3804448102
uc1.b3549096,82.3813878785
uc2.ark+=13960=t5s758492,82.3814213914
hvd.hn37zz,82.3822239956
loc.ark+=13960=t7wm1f163,82.3846224907
mdp.39015000628522,82.3867512931
uc2.ark+=13960=t76t0kw6f,82.3875289429
nyp.33433003960964,82.3888026076
nyp.33433066645064,82.3892708216
uc2.ark+=13960=t5n875d2w,82.3913766099
loc.ark+=13960=t22b9j49k,82.3916914574
njp.32101063608291,82.3934723988
nyp.33433082504717,82.3937572561
nyp.33433069343436,82.3947004355
loc.ark+=13960=t9f48965j,82.3950293285
nyp.33433082169610,82.3958298127
nyp.33433075790992,82.3959955038
uc2.ark+=13960=t0vq2sd89,82.3961636335
mdp.39015042246069,82.3963113128
uc1.$b399121,82.3967951051
nyp.33433067345581,82.3969798923
loc.ark+=13960=t03x8vb3b,82.3970782872
uc1.b2834603,82.3984985352
coo.31924026456818,82.3986212971
mdp.39015055426434,82.3986642655
uc2.ark+=13960=t6nz84f2g,82.3991001247
uc2.ark+=13960=t75t3gj4k,82.3994745552
uc1.b3332902,82.4000012507
nnc1.cu11637765,82.4021764668
uc2.ark+=13960=t8cg0003p,82.4022936472
njp.32101063691776,82.4032399281
uva.x030797114,82.4044244315
uc2.ark+=13960=t5t728x44,82.4051765418
loc.ark+=13960=t4cn7q025,82.4058068627
mdp.39015063946902,82.405837995
loc.ark+=13960=t03x9529r,82.4072879932
nyp.33433082294996,82.4074465747
njp.32101079826648,82.408696855
nyp.33433074809926,82.4092383735
uc2.ark+=13960=t37084b5c,82.4097365627
njp.32101076781051,82.4101622176
uc1.32106008954155,82.4102465946
pst.000010906125,82.4114418936
hvd.hn3ccw,82.4117805478
uc2.ark+=13960=t89g5np48,82.4118423673
loc.ark+=13960=t8qc0gs2c,82.4120788153
nyp.33433074849500,82.4125497153
uc1.32106015456376,82.4131193363
mdp.39015063972502,82.4143012136
uc2.ark+=13960=t2r49j13g,82.4147584021
loc.ark+=13960=t8gf19n5v,82.414939819
loc.ark+=13960=t6tx3sn3t,82.4150598617
nyp.33433076035207,82.415063749
nyp.33433074905781,82.4152125949
hvd.hwjy9j,82.4171305742
uc2.ark+=13960=t4xg9fz3w,82.4176704578
mdp.39015005763407,82.4182990164
mdp.39015030545373,82.419255791
wu.89098860091,82.4196280785
uc2.ark+=13960=t0ns0rc71,82.4215564996
nnc1.0315300811,82.4216767917
uc1.b165802,82.4220938977
uc1.31822030732127,82.4229313142
mdp.39015063935855,82.4238867342
uc1.b274686,82.4249084522
hvd.hwysi7,82.4253745215
uc2.ark+=13960=t5v69qd6c,82.4270169591
uc2.ark+=13960=t7jq0tf72,82.4278810109
uc2.ark+=13960=t8rb70h4k,82.4286244472
inu.39000001450191,82.4304093698
uc2.ark+=13960=t6xw4f33g,82.4305461009
nyp.33433066600663,82.4306916004
loc.ark+=13960=t2q532q1f,82.4312483457
loc.ark+=13960=t4bp0nc0p,82.4330870702
mdp.39015049829131,82.4342245791
njp.32101068175684,82.4342424346
njp.32101063605750,82.4351156188
uc2.ark+=13960=t3222sv5t,82.4362138692
loc.ark+=13960=t9q24gn5q,82.4366510111
nyp.33433066601612,82.4390115338
mdp.39015063951837,82.4408741804
mdp.39015063955457,82.4412301762
wu.89098858939,82.4420095485
njp.32101064470691,82.4429409506
mdp.39015063543196,82.4430289353
loc.ark+=13960=t16m41h6p,82.4436371748
njp.32101068580750,82.4441548771
uc2.ark+=13960=t89g5q46w,82.4464871156
loc.ark+=13960=t16m3t59s,82.4468899107
uc2.ark+=13960=t75t3v832,82.4476090712
uc2.ark+=13960=t5fb4xk99,82.4486887353
wu.89104493440,82.4506309413
mdp.39015063939501,82.451147527
mdp.39015030941853,82.4515185884
wu.89098864275,82.4517875681
nyp.33433074923073,82.4517989429
wu.89098985625,82.4521320046
loc.ark+=13960=t1gh9zj0r,82.4528989864
loc.ark+=13960=t74t7432v,82.4532617936
uc2.ark+=13960=t8nc5wz78,82.4541923318
uc2.ark+=13960=t6vx08324,82.4546371571
uva.x002076246,82.4551342554
mdp.39015063953775,82.4565182724
nyp.33433076029481,82.4576398926
inu.39000000035027,82.4586604413
uc2.ark+=13960=t3xs5qq98,82.4587563695
mdp.39015063511185,82.4592168166
njp.32101064071234,82.4593172953
inu.30000104224971,82.4616401555
nyp.33433075845184,82.4619621741
uc2.ark+=13960=t4pk0mc29,82.4624036343
nyp.33433066643887,82.4624995866
uc2.ark+=13960=t6057nb7j,82.4625342593
uc2.ark+=13960=t8tb1f667,82.4630816032
loc.ark+=13960=t2v417956,82.4638768331
mdp.39076000601935,82.4676899644
inu.39000002823461,82.4678804076
mdp.39015035829806,82.4692514859
uc1.b120149,82.4697120983
nyp.33433076013360,82.4710588108
mdp.39015012372754,82.4715686438
mdp.39015006957842,82.4743150896
loc.ark+=13960=t0ks78z8c,82.4743437812
nyp.33433000756290,82.4747924803
nyp.33433076020696,82.4749487422
uc2.ark+=13960=t27941v74,82.4749835621
loc.ark+=13960=t10p1n48v,82.4754593938
njp.32101067187524,82.4756369404
loc.ark+=13960=t0xp7sb54,82.4758503335
loc.ark+=13960=t6ww7wt6j,82.4781060373
loc.ark+=13960=t7cr69c6j,82.4783399091
uc2.ark+=13960=t2z31tz8s,82.4797955352
nyp.33433074844840,82.4815138982
uc1.b3569184,82.481617568
hvd.32044100880558,82.4829668496
uc2.ark+=13960=t85h7kc67,82.483375435
mdp.39015013786432,82.4840678524
mdp.39015063541216,82.485081472
uc2.ark+=13960=t21c1xt93,82.4851362283
loc.ark+=13960=t5s767c76,82.4857134287
uva.x006165956,82.486324101
uc2.ark+=13960=t4hm57h46,82.4876214876
uc1.b166286,82.489698736
nyp.33433066569496,82.4905645338
uc1.b4823641,82.4908600036
uc2.ark+=13960=t4bp01c3p,82.4909639337
loc.ark+=13960=t5x63zr44,82.4909880739
loc.ark+=13960=t6xw4xr0b,82.4910820452
wu.89089184170,82.4943086719
nyp.33433066626684,82.495071027
uc2.ark+=13960=t8sb3xn88,82.4952494728
mdp.39015009229769,82.4955214954
uc2.ark+=13960=t3514199t,82.4957540596
uc1.b3321822,82.4957682395
hvd.ah6973,82.4958550796
nyp.33433074789185,82.4981257212
loc.ark+=13960=t0ft92550,82.4983381312
uc2.ark+=13960=t1mg7g15s,82.4986719529
loc.ark+=13960=t43r1qh7k,82.4996001643
mdp.39015059901192,82.4998738133
uc2.ark+=13960=t56d5vj6g,82.500366339
nyp.33433082501853,82.5006640669
uc2.ark+=13960=t2s46jf8f,82.5018609884
coo.31924013544139,82.5034156774
mdp.39015063918778,82.5046249796
mdp.39015063925088,82.504994447
nyp.33433074856018,82.5061541603
uc2.ark+=13960=t2v40t266,82.5063366807
uc2.ark+=13960=t9086gj65,82.5072358496
loc.ark+=13960=t79s27j3q,82.5076132391
mdp.39015005305902,82.5080653035
uc2.ark+=13960=t8kd1tb82,82.5085489304
nyp.33433067288187,82.5088072659
njp.32101067487403,82.5108749169
loc.ark+=13960=t9b57577b,82.5112137379
loc.ark+=13960=t12n5kq7z,82.5114218436
loc.ark+=13960=t2h713832,82.5132672732
njp.32101067004349,82.5132953139
uva.x030794684,82.5143413326
uc2.ark+=13960=t21c1x19s,82.5146429428
njp.32101067630051,82.5151041769
mdp.39015063941903,82.5154471621
njp.32101068596723,82.5169120795
uc2.ark+=13960=t0ms3xw3q,82.517050225
uc1.b3285319,82.5172223071
nyp.33433074907175,82.517248848
nyp.33433082171392,82.5188137207
uc2.ark+=13960=t91839t2x,82.5190250034
loc.ark+=13960=t6834nt7g,82.5197341851
coo.31924013551704,82.520574654
uc2.ark+=13960=t2w37m486,82.5208263873
mdp.39015063939444,82.5221503495
nyp.33433069343329,82.5229437014
uc2.ark+=13960=t0js9t73m,82.5231218999
mdp.39015009327506,82.5250335689
njp.32101076781077,82.5250494295
uc2.ark+=13960=t8ff3nr3t,82.5263247567
loc.ark+=13960=t5z614h8j,82.5267250058
uc2.ark+=13960=t81j98p9v,82.527306187
mdp.39015063986163,82.5276373283
mdp.39015066683254,82.5277131809
loc.ark+=13960=t0cv51479,82.5283820541
loc.ark+=13960=t0vq3hb13,82.5291608707
uc2.ark+=13960=t9v123c5q,82.5293130409
nyp.33433074847231,82.5315754892
mdp.39015014776937,82.5318934605
loc.ark+=13960=t6zw1zw92,82.5328445722
nyp.33433075833503,82.5336714265
njp.32101064754110,82.5341881048
loc.ark+=13960=t8df7hv1r,82.5345255933
uc2.ark+=13960=t91834t59,82.5347850078
loc.ark+=13960=t6g16jj5m,82.537621439
uc1.31822038204293,82.5397079143
njp.32101065762401,82.541947305
njp.32101068609252,82.5429389375
njp.32101051390431,82.5434506175
mdp.39015055468584,82.5448453762
uc2.ark+=13960=t2h70952b,82.5451549457
nyp.33433069354599,82.5468177868
loc.ark+=13960=t7cr66g55,82.5468312757
nyp.33433066640677,82.5472551324
loc.ark+=13960=t25b0q851,82.547751113
njp.32101068154267,82.5481327746
mdp.39015022404811,82.5485360409
loc.ark+=13960=t04x5ww2m,82.5486687544
nyp.33433082169537,82.5490466746
mdp.39015027984320,82.5495928675
nyp.33433067299226,82.549940366
uc2.ark+=13960=t1gh9d51p,82.5503472026
loc.ark+=13960=t3vt2cb5v,82.5520977418
nyp.33433074899794,82.5537567256
mdp.39015030942356,82.5539683736
njp.32101067631240,82.5549857717
njp.32101067004505,82.5551829169
nyp.33433074908710,82.5558232552
nyp.33433074819826,82.5568211413
nyp.33433074833793,82.5568818722
uc1.b274668,82.556914778
nyp.33433074819727,82.5573658146
njp.32101068175387,82.5587624188
uc1.b3139593,82.5616337069
hvd.32044022656672,82.5620113259
nyp.33433068260094,82.5641956222
wu.89099300444,82.5642439245
mdp.39015016451802,82.5647100405
nyp.33433076030182,82.5648070355
hvd.32044010417376,82.565054766
uc2.ark+=13960=t47p90d36,82.5659643204
uc2.ark+=13960=t3xs5p21g,82.5665640638
uc2.ark+=13960=t92809s72,82.5665773235
loc.ark+=13960=t3vt27q35,82.5671349357
